drive,frame,baseline_idx,baseline_score,baseline_x,baseline_y,baseline_z,matched,warm_idx,warm_score,iou,center_dist,warm_x,warm_y,warm_z,n_carried_over,n_freshly_refilled
2011_09_26_drive_0015_sync,0000000098,3,0.7911513447761536,32.58350372314453,21.120685577392578,-1.084337830543518,True,45,0.7573254108428955,0.8158738017082214,0.1414736956357956,32.692405700683594,21.205968856811523,-1.054640531539917,2634,1462
2011_09_26_drive_0015_sync,0000000099,0,0.8714936375617981,22.932191848754883,0.2998494803905487,-1.3922691345214844,True,56,0.8776039481163025,0.9490854144096375,0.02659236639738083,22.934579849243164,0.27743691205978394,-1.4063804149627686,2774,1322
2011_09_26_drive_0015_sync,0000000099,1,0.8359786868095398,24.084379196166992,20.94987678527832,-1.230615496635437,True,46,0.8308671116828918,0.8569505214691162,0.048446279019117355,24.126489639282227,20.931127548217773,-1.2455224990844727,2774,1322
2011_09_26_drive_0015_sync,0000000099,2,0.6853457093238831,31.633804321289062,21.23616600036621,-1.0898427963256836,True,44,0.7270440459251404,0.7777741551399231,0.18640723824501038,31.77753448486328,21.119417190551758,-1.0684181451797485,2774,1322
2011_09_26_drive_0015_sync,0000000099,3,0.6856434345245361,39.122684478759766,21.373144149780273,-0.9176375865936279,True,53,0.49596744775772095,0.7488517165184021,0.17975027859210968,39.02363204956055,21.24458885192871,-0.9949183464050293,2774,1322
2011_09_26_drive_0015_sync,0000000100,0,0.8613705635070801,22.778696060180664,0.2324989140033722,-1.3365709781646729,True,53,0.8642784357070923,0.899337887763977,0.06330369412899017,22.72897720336914,0.22219595313072205,-1.2987656593322754,2711,1385
2011_09_26_drive_0015_sync,0000000100,1,0.8156923055648804,23.328166961669922,20.867273330688477,-1.2278996706008911,True,98,0.838426411151886,0.9138967394828796,0.09329111874103546,23.23495101928711,20.86986541748047,-1.2251973152160645,2711,1385
2011_09_26_drive_0015_sync,0000000100,2,0.5333540439605713,30.56559944152832,21.13777732849121,-1.0923306941986084,True,34,0.4468075931072235,0.6432415246963501,0.30680447816848755,30.826297760009766,21.290407180786133,-1.0387629270553589,2711,1385
2011_09_26_drive_0015_sync,0000000101,0,0.8005800843238831,30.026870727539062,21.133323669433594,-1.0824878215789795,True,89,0.7443084716796875,0.761670708656311,0.09761650860309601,29.975059509277344,21.205562591552734,-1.0421626567840576,2685,1411
2011_09_26_drive_0015_sync,0000000101,1,0.7797719240188599,22.600187301635742,20.883970260620117,-1.178436279296875,True,95,0.831716775894165,0.8574081063270569,0.09350123256444931,22.65802001953125,20.95741844177246,-1.1766414642333984,2685,1411
2011_09_26_drive_0015_sync,0000000101,2,0.8699995875358582,22.78858757019043,0.3758193552494049,-1.4143483638763428,True,29,0.8563608527183533,0.8240965604782104,0.14862161874771118,22.73722267150879,0.23644623160362244,-1.4093319177627563,2685,1411
2011_09_26_drive_0015_sync,0000000102,0,0.8811858296394348,22.68797492980957,0.2310141623020172,-1.4474399089813232,True,13,0.8766705393791199,0.9447365403175354,0.04225093871355057,22.67320442199707,0.24054056406021118,-1.4090182781219482,2697,1399
2011_09_26_drive_0015_sync,0000000102,1,0.8301563858985901,29.079856872558594,21.185686111450195,-1.1211092472076416,True,46,0.8268640637397766,0.85191810131073,0.14341822266578674,28.95292091369629,21.119279861450195,-1.1279106140136719,2697,1399
2011_09_26_drive_0015_sync,0000000102,2,0.8260015249252319,21.71258544921875,20.897998809814453,-1.2661170959472656,True,48,0.8470427393913269,0.8629192113876343,0.10579895228147507,21.799551010131836,20.95581817626953,-1.2830679416656494,2697,1399
2011_09_26_drive_0015_sync,0000000102,3,0.40895509719848633,36.61796951293945,21.117042541503906,-1.112095594406128,False,,,0.0,,,,,2697,1399
2011_09_26_drive_0015_sync,0000000103,0,0.889491081237793,21.01714324951172,20.968570709228516,-1.3455897569656372,True,92,0.8815521597862244,0.8817593455314636,0.1481245756149292,20.87432098388672,20.931968688964844,-1.3313425779342651,2675,1421
2011_09_26_drive_0015_sync,0000000103,1,0.872952938079834,22.59218978881836,0.19318684935569763,-1.496171236038208,True,68,0.8841285109519958,0.9222884178161621,0.053275253623723984,22.621713638305664,0.22573529183864594,-1.5262908935546875,2675,1421
2011_09_26_drive_0015_sync,0000000103,2,0.7818479537963867,35.815677642822266,21.598814010620117,-1.2136256694793701,True,96,0.7803925275802612,0.8315791487693787,0.12940151989459991,35.86628341674805,21.71739387512207,-1.2246991395950317,2675,1421
2011_09_26_drive_0015_sync,0000000103,3,0.7252019047737122,28.45662498474121,21.075332641601562,-1.1747074127197266,True,28,0.7866050004959106,0.8004363775253296,0.1974741518497467,28.618301391601562,21.1851749420166,-1.2028400897979736,2675,1421
2011_09_26_drive_0015_sync,0000000104,0,0.6305941939353943,34.96063232421875,21.46281623840332,-1.2747409343719482,True,85,0.5677174925804138,0.8845582604408264,0.0983731672167778,35.03775405883789,21.520227432250977,-1.2955609560012817,2675,1421
2011_09_26_drive_0015_sync,0000000104,1,0.6784932613372803,22.2703857421875,0.39619556069374084,-1.5184900760650635,True,89,0.8102921843528748,0.8262911438941956,0.13923737406730652,22.230321884155273,0.43505245447158813,-1.390928030014038,2675,1421
2011_09_26_drive_0015_sync,0000000104,2,0.8583691120147705,27.528959274291992,21.193790435791016,-1.1983716487884521,True,48,0.8334758877754211,0.8830639123916626,0.08848115801811218,27.451305389404297,21.15187644958496,-1.2048529386520386,2675,1421
2011_09_26_drive_0015_sync,0000000104,3,0.7908294796943665,20.070669174194336,20.923660278320312,-1.4162626266479492,True,54,0.8487189412117004,0.8995466828346252,0.06954628974199295,20.125961303710938,20.950721740722656,-1.3839030265808105,2675,1421
2011_09_26_drive_0015_sync,0000000105,0,0.8449966311454773,26.69028091430664,21.201128005981445,-1.3158888816833496,True,37,0.8379016518592834,0.9495725035667419,0.03146464005112648,26.667261123657227,21.187469482421875,-1.3324284553527832,2722,1374
2011_09_26_drive_0015_sync,0000000105,1,0.866001546382904,22.3638916015625,0.35018107295036316,-1.4717811346054077,True,54,0.8601307272911072,0.9214799404144287,0.0533745139837265,22.338953018188477,0.38149338960647583,-1.507086157798767,2722,1374
2011_09_26_drive_0015_sync,0000000105,2,0.7039281129837036,34.22998809814453,21.532989501953125,-1.2182841300964355,True,50,0.6326389908790588,0.8219003677368164,0.1260152906179428,34.325748443603516,21.597631454467773,-1.2685954570770264,2722,1374
2011_09_26_drive_0015_sync,0000000105,3,0.7873116731643677,19.4127197265625,20.949302673339844,-1.3083901405334473,True,80,0.7542972564697266,0.8087875843048096,0.13574495911598206,19.516210556030273,20.99114990234375,-1.2311557531356812,2722,1374
2011_09_26_drive_0015_sync,0000000106,0,0.8371145129203796,22.18935775756836,0.42716526985168457,-1.477774739265442,True,99,0.8599830269813538,0.8080432415008545,0.12506715953350067,22.23613739013672,0.31119054555892944,-1.475951910018921,2755,1341
2011_09_26_drive_0015_sync,0000000106,1,0.8150046467781067,25.812442779541016,21.20508575439453,-1.1662784814834595,True,53,0.8549135327339172,0.8415275812149048,0.14857596158981323,25.95541763305664,21.20803451538086,-1.2065812349319458,2755,1341
2011_09_26_drive_0015_sync,0000000106,2,0.5000184774398804,33.379974365234375,21.52348518371582,-1.199023723602295,True,84,0.6587755680084229,0.9208362698554993,0.042651496827602386,33.34950637817383,21.551727294921875,-1.1893678903579712,2755,1341
2011_09_26_drive_0015_sync,0000000106,3,0.8030211329460144,18.580286026000977,20.953048706054688,-1.3150293827056885,True,95,0.7387245893478394,0.8766162395477295,0.13726402819156647,18.445051193237305,20.96063232421875,-1.2927708625793457,2755,1341
2011_09_26_drive_0015_sync,0000000107,0,0.7111093401908875,32.47096252441406,21.656490325927734,-1.2022466659545898,True,47,0.7420281767845154,0.7766578197479248,0.20986559987068176,32.65938949584961,21.564226150512695,-1.2073620557785034,2746,1350
2011_09_26_drive_0015_sync,0000000107,1,0.8534834384918213,24.99955177307129,21.141904830932617,-1.1897815465927124,True,19,0.8565157055854797,0.8679327964782715,0.117338165640831,25.090450286865234,21.215072631835938,-1.2021175622940063,2746,1350
2011_09_26_drive_0015_sync,0000000107,2,0.8610463738441467,17.75234603881836,20.978782653808594,-1.326678991317749,True,80,0.8321957588195801,0.8379344940185547,0.12213707715272903,17.64386558532715,20.933713912963867,-1.3601194620132446,2746,1350
2011_09_26_drive_0015_sync,0000000107,3,0.8755916953086853,22.254310607910156,0.44640177488327026,-1.4372220039367676,True,95,0.865473210811615,0.9062501192092896,0.051517218351364136,22.253644943237305,0.4118701219558716,-1.4754469394683838,2746,1350
2011_09_26_drive_0015_sync,0000000108,0,0.8826830387115479,16.930587768554688,20.933435440063477,-1.305039405822754,True,91,0.872162938117981,0.908747136592865,0.06900321692228317,16.97849464416504,20.965286254882812,-1.2669355869293213,2695,1401
2011_09_26_drive_0015_sync,0000000108,1,0.538476824760437,31.724939346313477,21.53466033935547,-1.1568794250488281,True,97,0.6441195011138916,0.8663155436515808,0.04487394914031029,31.75044822692871,21.511865615844727,-1.1278386116027832,2695,1401
2011_09_26_drive_0015_sync,0000000108,2,0.859804630279541,22.098859786987305,0.32251450419425964,-1.4538021087646484,True,79,0.8609127402305603,0.747279167175293,0.19737480580806732,22.129728317260742,0.5125572681427002,-1.497249722480774,2695,1401
2011_09_26_drive_0015_sync,0000000108,3,0.8620633482933044,24.412464141845703,21.18325424194336,-1.3136579990386963,True,69,0.8620224595069885,0.8618848919868469,0.09987495839595795,24.33150863647461,21.20209312438965,-1.2582837343215942,2695,1401
2011_09_26_drive_0015_sync,0000000109,0,0.8903809189796448,16.094955444335938,20.94849967956543,-1.3112143278121948,True,12,0.8480141162872314,0.9024627208709717,0.10085879266262054,16.18838882446289,20.98352813720703,-1.29652738571167,2672,1424
2011_09_26_drive_0015_sync,0000000109,1,0.8949286341667175,23.70774269104004,21.303945541381836,-1.1885755062103271,True,40,0.902429461479187,0.8651686906814575,0.09814970940351486,23.656841278076172,21.26232147216797,-1.2614442110061646,2672,1424
2011_09_26_drive_0015_sync,0000000109,2,0.879928469657898,21.97169303894043,0.5466295480728149,-1.4770545959472656,True,48,0.8694944977760315,0.9305011630058289,0.04824018105864525,21.931835174560547,0.5575693845748901,-1.5019299983978271,2672,1424
2011_09_26_drive_0015_sync,0000000109,3,0.5226653814315796,31.108854293823242,21.93054962158203,-1.21915864944458,True,85,0.47945719957351685,0.5494953989982605,0.35148611664772034,30.846731185913086,22.163877487182617,-1.238959550857544,2672,1424
2011_09_26_drive_0015_sync,0000000110,0,0.4740017056465149,30.22202491760254,21.570432662963867,-1.2006536722183228,False,,,0.0,,,,,2687,1409
2011_09_26_drive_0015_sync,0000000110,1,0.799004316329956,21.864381790161133,0.6040177941322327,-1.50495445728302,True,61,0.8206596970558167,0.8557631373405457,0.11000672727823257,21.797561645507812,0.5540656447410583,-1.4332513809204102,2687,1409
2011_09_26_drive_0015_sync,0000000110,2,0.8075204491615295,22.936302185058594,21.32139778137207,-1.2371859550476074,True,28,0.8803027272224426,0.8788946270942688,0.10469894111156464,22.83812141418457,21.333126068115234,-1.2716076374053955,2687,1409
2011_09_26_drive_0015_sync,0000000110,3,0.8710527420043945,15.323121070861816,20.9713077545166,-1.3310422897338867,True,68,0.8720414638519287,0.8870792984962463,0.054309945553541183,15.338305473327637,21.015039443969727,-1.3594419956207275,2687,1409
2011_09_26_drive_0015_sync,0000000111,0,0.8576877117156982,22.11138153076172,21.340303421020508,-1.1745657920837402,True,44,0.8695850372314453,0.8320078253746033,0.09566214680671692,22.02685546875,21.325130462646484,-1.2167128324508667,2770,1326
2011_09_26_drive_0015_sync,0000000111,1,0.8730141520500183,21.928152084350586,0.5984426736831665,-1.5301884412765503,True,48,0.8805895447731018,0.8862845301628113,0.06617612391710281,21.940845489501953,0.6206432580947876,-1.4691532850265503,2770,1326
2011_09_26_drive_0015_sync,0000000111,2,0.33207622170448303,29.508678436279297,21.76059913635254,-1.2185393571853638,True,82,0.2330102026462555,0.7329462766647339,0.18613700568675995,29.380783081054688,21.649154663085938,-1.2951545715332031,2770,1326
2011_09_26_drive_0015_sync,0000000111,3,0.884121835231781,14.641829490661621,21.02298927307129,-1.251397728919983,True,94,0.8678614497184753,0.8717953562736511,0.04067473113536835,14.610297203063965,21.003889083862305,-1.2685829401016235,2770,1326
2011_09_26_drive_0015_sync,0000000112,0,0.8502881526947021,21.854164123535156,0.6503936648368835,-1.525915265083313,True,45,0.868318498134613,0.8667182326316833,0.06142612174153328,21.873802185058594,0.6045488119125366,-1.4900577068328857,2757,1339
2011_09_26_drive_0015_sync,0000000112,1,0.869957685470581,21.252498626708984,21.306472778320312,-1.2117928266525269,True,36,0.8801193833351135,0.9227695465087891,0.06251260638237,21.30710792541504,21.30750274658203,-1.1813857555389404,2757,1339
2011_09_26_drive_0015_sync,0000000112,2,0.8773333430290222,13.903736114501953,21.08575439453125,-1.2508389949798584,True,18,0.8723859190940857,0.9518603682518005,0.032113492488861084,13.920170783996582,21.06314468383789,-1.2350282669067383,2757,1339
2011_09_26_drive_0015_sync,0000000112,3,0.7854047417640686,28.75564956665039,22.046649932861328,-1.1934130191802979,True,53,0.7072218060493469,0.7761948704719543,0.23130299150943756,28.528274536132812,22.01062774658203,-1.215864658355713,2757,1339
2011_09_26_drive_0015_sync,0000000113,0,0.8151260614395142,20.322998046875,21.31989097595215,-1.234032392501831,True,8,0.8839522004127502,0.858908474445343,0.13896457850933075,20.442975997924805,21.319852828979492,-1.1639150381088257,2734,1362
2011_09_26_drive_0015_sync,0000000113,1,0.8586596846580505,12.852343559265137,20.987010955810547,-1.3485878705978394,True,94,0.8824800252914429,0.8327541947364807,0.20888593792915344,13.044387817382812,21.019742965698242,-1.2732157707214355,2734,1362
2011_09_26_drive_0015_sync,0000000113,2,0.4532979130744934,27.811843872070312,21.769315719604492,-1.2283824682235718,True,43,0.5976639986038208,0.7244621515274048,0.22976255416870117,28.007333755493164,21.846885681152344,-1.1358760595321655,2734,1362
2011_09_26_drive_0015_sync,0000000113,3,0.872018039226532,21.768171310424805,0.673300564289093,-1.4989218711853027,True,85,0.8297635316848755,0.872079074382782,0.05229153856635094,21.732791900634766,0.6790544986724854,-1.460848331451416,2734,1362
2011_09_26_drive_0015_sync,0000000114,0,0.8741961717605591,12.26968002319336,21.08258056640625,-1.262308955192566,True,77,0.8916939496994019,0.9498789310455322,0.02273344248533249,12.260541915893555,21.081100463867188,-1.2830722332000732,2673,1423
2011_09_26_drive_0015_sync,0000000114,1,0.8619381785392761,21.781360626220703,0.7661927342414856,-1.451480507850647,True,25,0.8664542436599731,0.8860169053077698,0.06415904313325882,21.743310928344727,0.7887378931045532,-1.4979597330093384,2673,1423
2011_09_26_drive_0015_sync,0000000114,2,0.8550252318382263,19.978179931640625,21.43829345703125,-1.1930173635482788,True,66,0.8669384121894836,0.8750599026679993,0.10525265336036682,19.885372161865234,21.38928985595703,-1.1850495338439941,2673,1423
2011_09_26_drive_0015_sync,0000000114,3,0.7957803606987,27.185476303100586,21.634016036987305,-1.2182159423828125,True,97,0.7782591581344604,0.7655228972434998,0.18764761090278625,27.140872955322266,21.815603256225586,-1.2339718341827393,2673,1423
2011_09_26_drive_0015_sync,0000000115,0,0.7527342438697815,26.26123809814453,21.768014907836914,-1.2423714399337769,True,96,0.8305225968360901,0.8902162313461304,0.10134288668632507,26.360498428344727,21.776872634887695,-1.2607917785644531,2752,1344
2011_09_26_drive_0015_sync,0000000115,1,0.8681109547615051,11.612689971923828,21.079896926879883,-1.2851355075836182,True,63,0.8877032995223999,0.892806351184845,0.06508617848157883,11.568951606750488,21.064044952392578,-1.2396175861358643,2752,1344
2011_09_26_drive_0015_sync,0000000115,2,0.8803022503852844,19.285324096679688,21.47112274169922,-1.2724350690841675,True,39,0.8985885381698608,0.8956736326217651,0.04368964210152626,19.250165939331055,21.46648406982422,-1.2469170093536377,2752,1344
2011_09_26_drive_0015_sync,0000000115,3,0.8346341848373413,21.739559173583984,0.9203814268112183,-1.5282992124557495,True,77,0.8504331707954407,0.8904076218605042,0.07387681305408478,21.69666862487793,0.9710951447486877,-1.5606458187103271,2752,1344
